3,16,2,50,1,1,62,-14,34,-48,NA
3,16,2,53,1,1,62,-14,37,-51,NA
3,16,2,56,1,1,62,-14,40,-54,NA
3,16,2,59,1,1,62,-14,43,-57,NA
1,16,2,3,1,1,62,-14,-13,-1,NA
1,16,2,5,1,1,62,-14,-11,-3,NA
1,16,2,8,1,1,62,-14,-8,-6,NA
1,16,2,13,1,1,62,-14,-3,-11,NA
3,16,2,28,1,1,62,-14,12,-26,NA
3,16,2,29,1,1,62,-14,13,-27,NA
3,16,2,38,1,1,62,-14,22,-36,NA
3,16,2,39,1,1,62,-14,23,-37,NA
3,16,2,40,1,1,62,-14,24,-38,NA
3,16,2,48,1,1,62,-14,32,-46,NA
3,16,2,50,1,1,62,-14,34,-48,NA
3,16,2,53,1,1,62,-14,37,-51,NA
3,16,2,56,1,1,62,-14,40,-54,NA
3,16,2,59,1,1,62,-14,43,-57,NA
4,16,34,3,1,1,62,18,-13,31,NA
4,16,34,5,1,1,62,18,-11,29,NA
4,16,34,8,1,1,62,18,-8,26,NA
4,16,34,13,1,1,62,18,-3,21,NA
0,16,34,28,1,1,62,18,12,6,NA
0,16,34,29,1,1,62,18,13,5,NA
2,16,34,38,1,1,62,18,22,-4,NA
2,16,34,39,1,1,62,18,23,-5,NA
2,16,34,40,1,1,62,18,24,-6,NA
2,16,34,48,1,1,62,18,32,-14,NA
2,16,34,50,1,1,62,18,34,-16,NA
2,16,34,53,1,1,62,18,37,-19,NA
2,16,34,56,1,1,62,18,40,-22,NA
2,16,34,59,1,1,62,18,43,-25,NA
4,16,34,3,1,1,62,18,-13,31,NA
4,16,34,5,1,1,62,18,-11,29,NA
4,16,34,8,1,1,62,18,-8,26,NA
4,16,34,13,1,1,62,18,-3,21,NA
0,16,34,28,1,1,62,18,12,6,NA
0,16,34,29,1,1,62,18,13,5,NA
2,16,34,38,1,1,62,18,22,-4,NA
2,16,34,39,1,1,62,18,23,-5,NA
2,16,34,40,1,1,62,18,24,-6,NA
2,16,34,48,1,1,62,18,32,-14,NA
2,16,34,50,1,1,62,18,34,-16,NA
2,16,34,53,1,1,62,18,37,-19,NA
2,16,34,56,1,1,62,18,40,-22,NA
2,16,34,59,1,1,62,18,43,-25,NA
4,16,34,3,1,1,62,18,-13,31,CPR:3
4,16,34,5,1,1,62,18,-11,29,CPR:3
4,16,34,8,1,1,62,18,-8,26,CPR:3
4,16,34,13,1,1,62,18,-3,21,CPR:3
0,16,34,28,1,1,62,18,12,6,CPR:3
0,16,34,29,1,1,62,18,13,5,CPR:3
2,16,34,38,1,1,62,18,22,-4,CPR:3
2,16,34,39,1,1,62,18,23,-5,CPR:3
2,16,34,40,1,1,62,18,24,-6,CPR:3
2,16,34,48,1,1,62,18,32,-14,CPR:3
2,16,34,50,1,1,62,18,34,-16,CPR:3
2,16,34,53,1,1,62,18,37,-19,CPR:3
2,16,34,56,1,1,62,18,40,-22,CPR:3
2,16,34,59,1,1,62,18,43,-25,CPR:3
4,16,34,3,1,1,62,18,-13,31,NA
4,16,34,5,1,1,62,18,-11,29,NA
4,16,34,8,1,1,62,18,-8,26,NA
4,16,34,13,1,1,62,18,-3,21,NA
0,16,34,28,1,1,62,18,12,6,NA
0,16,34,29,1,1,62,18,13,5,NA
2,16,34,38,1,1,62,18,22,-4,NA
2,16,34,39,1,1,62,18,23,-5,NA
2,16,34,40,1,1,62,18,24,-6,NA
2,16,34,48,1,1,62,18,32,-14,NA
2,16,34,50,1,1,62,18,34,-16,NA
2,16,34,53,1,1,62,18,37,-19,NA
2,16,34,56,1,1,62,18,40,-22,NA
2,16,34,59,1,1,62,18,43,-25,NA
5,16,10,3,1,1,62,-6,-13,7,NA
5,16,10,5,1,1,62,-6,-11,5,NA
5,16,10,8,1,1,62,-6,-8,2,NA
1,16,10,13,1,1,62,-6,-3,-3,NA
3,16,10,28,1,1,62,-6,12,-18,NA
3,16,10,29,1,1,62,-6,13,-19,NA
3,16,10,38,1,1,62,-6,22,-28,NA
3,16,10,39,1,1,62,-6,23,-29,NA
3,16,10,40,1,1,62,-6,24,-30,NA
3,16,10,48,1,1,62,-6,32,-38,NA
3,16,10,50,1,1,62,-6,34,-40,NA
3,16,10,53,1,1,62,-6,37,-43,NA
3,16,10,56,1,1,62,-6,40,-46,NA
3,16,10,59,1,1,62,-6,43,-49,NA
5,16,10,3,1,1,62,-6,-13,7,NA
5,16,10,5,1,1,62,-6,-11,5,NA
5,16,10,8,1,1,62,-6,-8,2,NA
1,16,10,13,1,1,62,-6,-3,-3,NA
3,16,10,28,1,1,62,-6,12,-18,NA
3,16,10,29,1,1,62,-6,13,-19,NA
3,16,10,38,1,1,62,-6,22,-28,NA
3,16,10,39,1,1,62,-6,23,-29,NA
3,16,10,40,1,1,62,-6,24,-30,NA
3,16,10,48,1,1,62,-6,32,-38,NA
3,16,10,50,1,1,62,-6,34,-40,NA
3,16,10,53,1,1,62,-6,37,-43,NA
3,16,10,56,1,1,62,-6,40,-46,NA
3,16,10,59,1,1,62,-6,43,-49,NA
4,4,21,3,1,1,27,17,-1,18,CPR:3
0,4,21,10,1,1,27,17,6,11,CPR:3
0,4,21,17,1,1,27,17,13,4,CPR:3
2,4,21,22,1,1,27,17,18,-1,CPR:3
5,41,39,2,1,1,46,-2,-39,37,NA
5,41,39,3,1,1,46,-2,-38,36,NA
5,41,39,6,1,1,46,-2,-35,33,NA
5,41,39,7,1,1,46,-2,-34,32,NA
5,41,39,8,1,1,46,-2,-33,31,NA
5,41,39,10,1,1,46,-2,-31,29,NA
5,41,39,20,1,1,46,-2,-21,19,NA
5,41,39,21,1,1,46,-2,-20,18,NA
5,41,39,23,1,1,46,-2,-18,16,NA
5,41,39,25,1,1,46,-2,-16,14,NA
3,41,39,42,1,1,46,-2,1,-3,NA
5,41,30,2,1,1,46,-11,-39,28,NA
5,41,30,3,1,1,46,-11,-38,27,NA
5,41,30,6,1,1,46,-11,-35,24,NA
5,41,30,7,1,1,46,-11,-34,23,NA
5,41,30,8,1,1,46,-11,-33,22,NA
5,41,30,10,1,1,46,-11,-31,20,NA
5,41,30,20,1,1,46,-11,-21,10,NA
5,41,30,21,1,1,46,-11,-20,9,NA
5,41,30,23,1,1,46,-11,-18,7,NA
5,41,30,25,1,1,46,-11,-16,5,NA
3,41,30,42,1,1,46,-11,1,-12,NA
5,41,9,2,1,1,46,-32,-39,7,NA
5,41,9,3,1,1,46,-32,-38,6,NA
5,41,9,6,1,1,46,-32,-35,3,NA
5,41,9,7,1,1,46,-32,-34,2,NA
5,41,9,8,1,1,46,-32,-33,1,NA
1,41,9,10,1,1,46,-32,-31,-1,NA
1,41,9,20,1,1,46,-32,-21,-11,NA
1,41,9,21,1,1,46,-32,-20,-12,NA
1,41,9,23,1,1,46,-32,-18,-14,NA
1,41,9,25,1,1,46,-32,-16,-16,NA
3,41,9,42,1,1,46,-32,1,-33,NA
4,12,41,2,1,2,46,29,-10,39,NA
4,12,41,3,1,2,46,29,-9,38,NA
4,12,41,6,1,2,46,29,-6,35,NA
4,12,41,7,1,2,46,29,-5,34,NA
4,12,41,8,1,2,46,29,-4,33,NA
4,12,41,10,1,2,46,29,-2,31,NA
0,12,41,20,1,2,46,29,8,21,NA
0,12,41,21,1,2,46,29,9,20,NA
0,12,41,23,1,2,46,29,11,18,NA
0,12,41,25,1,2,46,29,13,16,NA
2,12,41,42,1,2,46,29,30,-1,NA
4,12,41,2,1,2,46,29,-10,39,NA
4,12,41,3,1,2,46,29,-9,38,NA
4,12,41,6,1,2,46,29,-6,35,NA
4,12,41,7,1,2,46,29,-5,34,NA
4,12,41,8,1,2,46,29,-4,33,NA
4,12,41,10,1,2,46,29,-2,31,NA
0,12,41,20,1,2,46,29,8,21,NA
0,12,41,21,1,2,46,29,9,20,NA
0,12,41,23,1,2,46,29,11,18,NA
0,12,41,25,1,2,46,29,13,16,NA
2,12,41,42,1,2,46,29,30,-1,NA
4,12,41,2,1,2,46,29,-10,39,NA
4,12,41,3,1,2,46,29,-9,38,NA
4,12,41,6,1,2,46,29,-6,35,NA
4,12,41,7,1,2,46,29,-5,34,NA
4,12,41,8,1,2,46,29,-4,33,NA
4,12,41,10,1,2,46,29,-2,31,NA
0,12,41,20,1,2,46,29,8,21,NA
0,12,41,21,1,2,46,29,9,20,NA
0,12,41,23,1,2,46,29,11,18,NA
0,12,41,25,1,2,46,29,13,16,NA
2,12,41,42,1,2,46,29,30,-1,NA
4,12,30,2,1,1,46,18,-10,28,NA
4,12,30,3,1,1,46,18,-9,27,NA
4,12,30,6,1,1,46,18,-6,24,NA
4,12,30,7,1,1,46,18,-5,23,NA
4,12,30,8,1,1,46,18,-4,22,NA
4,12,30,10,1,1,46,18,-2,20,NA
0,12,30,20,1,1,46,18,8,10,NA
0,12,30,21,1,1,46,18,9,9,NA
0,12,30,23,1,1,46,18,11,7,NA
0,12,30,25,1,1,46,18,13,5,NA
2,12,30,42,1,1,46,18,30,-12,NA
4,12,30,2,1,1,46,18,-10,28,NA
4,12,30,3,1,1,46,18,-9,27,NA
4,12,30,6,1,1,46,18,-6,24,NA
4,12,30,7,1,1,46,18,-5,23,NA
4,12,30,8,1,1,46,18,-4,22,NA
4,12,30,10,1,1,46,18,-2,20,NA
0,12,30,20,1,1,46,18,8,10,NA
0,12,30,21,1,1,46,18,9,9,NA
0,12,30,23,1,1,46,18,11,7,NA
0,12,30,25,1,1,46,18,13,5,NA
2,12,30,42,1,1,46,18,30,-12,NA
4,12,30,2,1,1,46,18,-10,28,NA
4,12,30,3,1,1,46,18,-9,27,NA
4,12,30,6,1,1,46,18,-6,24,NA
4,12,30,7,1,1,46,18,-5,23,NA
4,12,30,8,1,1,46,18,-4,22,NA
4,12,30,10,1,1,46,18,-2,20,NA
0,12,30,20,1,1,46,18,8,10,NA
0,12,30,21,1,1,46,18,9,9,NA
0,12,30,23,1,1,46,18,11,7,NA
0,12,30,25,1,1,46,18,13,5,NA
2,12,30,42,1,1,46,18,30,-12,NA
5,12,9,2,1,1,46,-3,-10,7,NA
5,12,9,3,1,1,46,-3,-9,6,NA
5,12,9,6,1,1,46,-3,-6,3,NA
5,12,9,7,1,1,46,-3,-5,2,NA
5,12,9,8,1,1,46,-3,-4,1,NA
1,12,9,10,1,1,46,-3,-2,-1,NA
3,12,9,20,1,1,46,-3,8,-11,NA
3,12,9,21,1,1,46,-3,9,-12,NA
3,12,9,23,1,1,46,-3,11,-14,NA
3,12,9,25,1,1,46,-3,13,-16,NA
3,12,9,42,1,1,46,-3,30,-33,NA
5,12,9,2,1,1,46,-3,-10,7,NA
5,12,9,3,1,1,46,-3,-9,6,NA
5,12,9,6,1,1,46,-3,-6,3,NA
5,12,9,7,1,1,46,-3,-5,2,NA
5,12,9,8,1,1,46,-3,-4,1,NA
1,12,9,10,1,1,46,-3,-2,-1,NA
3,12,9,20,1,1,46,-3,8,-11,NA
3,12,9,21,1,1,46,-3,9,-12,NA
3,12,9,23,1,1,46,-3,11,-14,NA
3,12,9,25,1,1,46,-3,13,-16,NA
3,12,9,42,1,1,46,-3,30,-33,NA
5,12,9,2,1,1,46,-3,-10,7,NA
5,12,9,3,1,1,46,-3,-9,6,NA
5,12,9,6,1,1,46,-3,-6,3,NA
5,12,9,7,1,1,46,-3,-5,2,NA
5,12,9,8,1,1,46,-3,-4,1,NA
1,12,9,10,1,1,46,-3,-2,-1,NA
3,12,9,20,1,1,46,-3,8,-11,NA
3,12,9,21,1,1,46,-3,9,-12,NA
3,12,9,23,1,1,46,-3,11,-14,NA
3,12,9,25,1,1,46,-3,13,-16,NA
3,12,9,42,1,1,46,-3,30,-33,NA
4,37,41,2,1,2,46,4,-35,39,NA
4,37,41,3,1,2,46,4,-34,38,NA
4,37,41,6,1,2,46,4,-31,35,NA
4,37,41,7,1,2,46,4,-30,34,NA
4,37,41,8,1,2,46,4,-29,33,NA
4,37,41,10,1,2,46,4,-27,31,NA
4,37,41,20,1,2,46,4,-17,21,NA
4,37,41,21,1,2,46,4,-16,20,NA
4,37,41,23,1,2,46,4,-14,18,NA
4,37,41,25,1,2,46,4,-12,16,NA
2,37,41,42,1,2,46,4,5,-1,NA
4,37,39,2,1,1,46,2,-35,37,NA
4,37,39,3,1,1,46,2,-34,36,NA
4,37,39,6,1,1,46,2,-31,33,NA
4,37,39,7,1,1,46,2,-30,32,NA
4,37,39,8,1,1,46,2,-29,31,NA
4,37,39,10,1,1,46,2,-27,29,NA
4,37,39,20,1,1,46,2,-17,19,NA
4,37,39,21,1,1,46,2,-16,18,NA
4,37,39,23,1,1,46,2,-14,16,NA
4,37,39,25,1,1,46,2,-12,14,NA
2,37,39,42,1,1,46,2,5,-3,NA
5,37,30,2,1,1,46,-7,-35,28,NA
5,37,30,3,1,1,46,-7,-34,27,NA
5,37,30,6,1,1,46,-7,-31,24,NA
5,37,30,7,1,1,46,-7,-30,23,NA
5,37,30,8,1,1,46,-7,-29,22,NA
5,37,30,10,1,1,46,-7,-27,20,NA
5,37,30,20,1,1,46,-7,-17,10,NA
5,37,30,21,1,1,46,-7,-16,9,NA
5,37,30,23,1,1,46,-7,-14,7,NA
5,37,30,25,1,1,46,-7,-12,5,NA
3,37,30,42,1,1,46,-7,5,-12,NA
5,37,9,2,1,1,46,-28,-35,7,NA
5,37,9,3,1,1,46,-28,-34,6,NA
5,37,9,6,1,1,46,-28,-31,3,NA
5,37,9,7,1,1,46,-28,-30,2,NA
5,37,9,8,1,1,46,-28,-29,1,NA
1,37,9,10,1,1,46,-28,-27,-1,NA
1,37,9,20,1,1,46,-28,-17,-11,NA
1,37,9,21,1,1,46,-28,-16,-12,NA
1,37,9,23,1,1,46,-28,-14,-14,NA
1,37,9,25,1,1,46,-28,-12,-16,NA
3,37,9,42,1,1,46,-28,5,-33,NA
4,37,41,2,1,2,46,4,-35,39,NA
4,37,41,3,1,2,46,4,-34,38,NA
4,37,41,6,1,2,46,4,-31,35,NA
4,37,41,7,1,2,46,4,-30,34,NA
4,37,41,8,1,2,46,4,-29,33,NA
4,37,41,10,1,2,46,4,-27,31,NA
4,37,41,20,1,2,46,4,-17,21,NA
4,37,41,21,1,2,46,4,-16,20,NA
4,37,41,23,1,2,46,4,-14,18,NA
4,37,41,25,1,2,46,4,-12,16,NA
2,37,41,42,1,2,46,4,5,-1,NA
4,37,39,2,1,1,46,2,-35,37,NA
4,37,39,3,1,1,46,2,-34,36,NA
4,37,39,6,1,1,46,2,-31,33,NA
4,37,39,7,1,1,46,2,-30,32,NA
4,37,39,8,1,1,46,2,-29,31,NA
4,37,39,10,1,1,46,2,-27,29,NA
4,37,39,20,1,1,46,2,-17,19,NA
4,37,39,21,1,1,46,2,-16,18,NA
4,37,39,23,1,1,46,2,-14,16,NA
4,37,39,25,1,1,46,2,-12,14,NA
2,37,39,42,1,1,46,2,5,-3,NA
5,37,30,2,1,1,46,-7,-35,28,NA
5,37,30,3,1,1,46,-7,-34,27,NA
5,37,30,6,1,1,46,-7,-31,24,NA
5,37,30,7,1,1,46,-7,-30,23,NA
5,37,30,8,1,1,46,-7,-29,22,NA
5,37,30,10,1,1,46,-7,-27,20,NA
5,37,30,20,1,1,46,-7,-17,10,NA
5,37,30,21,1,1,46,-7,-16,9,NA
5,37,30,23,1,1,46,-7,-14,7,NA
5,37,30,25,1,1,46,-7,-12,5,NA
3,37,30,42,1,1,46,-7,5,-12,NA
5,37,9,2,1,1,46,-28,-35,7,NA
5,37,9,3,1,1,46,-28,-34,6,NA
5,37,9,6,1,1,46,-28,-31,3,NA
5,37,9,7,1,1,46,-28,-30,2,NA
5,37,9,8,1,1,46,-28,-29,1,NA
1,37,9,10,1,1,46,-28,-27,-1,NA
1,37,9,20,1,1,46,-28,-17,-11,NA
1,37,9,21,1,1,46,-28,-16,-12,NA
1,37,9,23,1,1,46,-28,-14,-14,NA
1,37,9,25,1,1,46,-28,-12,-16,NA
3,37,9,42,1,1,46,-28,5,-33,NA
4,14,28,0,1,1,48,14,-14,28,NA
4,14,28,2,1,1,48,14,-12,26,NA
4,14,28,3,1,1,48,14,-11,25,NA
4,14,28,6,1,1,48,14,-8,22,NA
4,14,28,7,1,1,48,14,-7,21,NA
4,14,28,10,1,1,48,14,-4,18,NA
4,14,28,12,1,1,48,14,-2,16,NA
0,14,28,16,1,1,48,14,2,12,NA
0,14,28,17,1,1,48,14,3,11,NA
0,14,28,20,1,1,48,14,6,8,NA
0,14,28,25,1,1,48,14,11,3,NA
2,14,28,29,1,1,48,14,15,-1,NA
2,14,28,40,1,1,48,14,26,-12,NA
2,14,28,42,1,1,48,14,28,-14,NA
4,14,28,0,1,1,48,14,-14,28,NA
4,14,28,2,1,1,48,14,-12,26,NA
4,14,28,3,1,1,48,14,-11,25,NA
4,14,28,6,1,1,48,14,-8,22,NA
4,14,28,7,1,1,48,14,-7,21,NA
4,14,28,10,1,1,48,14,-4,18,NA
4,14,28,12,1,1,48,14,-2,16,NA
0,14,28,16,1,1,48,14,2,12,NA
0,14,28,17,1,1,48,14,3,11,NA
0,14,28,20,1,1,48,14,6,8,NA
0,14,28,25,1,1,48,14,11,3,NA
2,14,28,29,1,1,48,14,15,-1,NA
2,14,28,40,1,1,48,14,26,-12,NA
2,14,28,42,1,1,48,14,28,-14,NA
5,29,10,4,1,7,31,-19,-25,6,NA
5,29,10,6,1,7,31,-19,-23,4,NA
5,29,10,8,1,7,31,-19,-21,2,NA
4,29,30,4,1,1,31,1,-25,26,NA
4,29,30,6,1,1,31,1,-23,24,NA
4,29,30,8,1,1,31,1,-21,22,NA
0,0,10,4,1,7,31,10,4,6,NA
0,0,10,6,1,7,31,10,6,4,NA
0,0,10,8,1,7,31,10,8,2,NA
0,0,26,4,1,4,31,26,4,22,NA
0,0,26,6,1,4,31,26,6,20,NA
0,0,26,8,1,4,31,26,8,18,NA
0,0,30,4,1,1,31,30,4,26,NA
0,0,30,6,1,1,31,30,6,24,NA
0,0,30,8,1,1,31,30,8,22,NA
4,20,23,3,1,4,27,3,-17,20,NA
4,20,23,6,1,4,27,3,-14,17,NA
4,20,23,7,1,4,27,3,-13,16,NA
4,20,23,9,1,4,27,3,-11,14,NA
4,20,23,16,1,4,27,3,-4,7,NA
4,20,23,19,1,4,27,3,-1,4,NA
0,20,23,21,1,4,27,3,1,2,NA
5,20,12,3,1,1,27,-8,-17,9,NA
5,20,12,6,1,1,27,-8,-14,6,NA
5,20,12,7,1,1,27,-8,-13,5,NA
5,20,12,9,1,1,27,-8,-11,3,NA
1,20,12,16,1,1,27,-8,-4,-4,NA
1,20,12,19,1,1,27,-8,-1,-7,NA
3,20,12,21,1,1,27,-8,1,-9,NA
5,20,4,3,1,1,27,-16,-17,1,NA
1,20,4,6,1,1,27,-16,-14,-2,NA
1,20,4,7,1,1,27,-16,-13,-3,NA
1,20,4,9,1,1,27,-16,-11,-5,NA
1,20,4,16,1,1,27,-16,-4,-12,NA
1,20,4,19,1,1,27,-16,-1,-15,NA
3,20,4,21,1,1,27,-16,1,-17,NA
5,20,15,3,1,1,27,-5,-17,12,NA
5,20,15,6,1,1,27,-5,-14,9,NA
5,20,15,7,1,1,27,-5,-13,8,NA
5,20,15,9,1,1,27,-5,-11,6,NA
1,20,15,16,1,1,27,-5,-4,-1,NA
1,20,15,19,1,1,27,-5,-1,-4,NA
3,20,15,21,1,1,27,-5,1,-6,NA
5,20,13,3,1,1,27,-7,-17,10,NA
5,20,13,6,1,1,27,-7,-14,7,NA
5,20,13,7,1,1,27,-7,-13,6,NA
5,20,13,9,1,1,27,-7,-11,4,NA
1,20,13,16,1,1,27,-7,-4,-3,NA
1,20,13,19,1,1,27,-7,-1,-6,NA
3,20,13,21,1,1,27,-7,1,-8,NA
4,8,23,3,1,4,27,15,-5,20,NA
4,8,23,6,1,4,27,15,-2,17,NA
4,8,23,7,1,4,27,15,-1,16,NA
0,8,23,9,1,4,27,15,1,14,NA
0,8,23,16,1,4,27,15,8,7,NA
0,8,23,19,1,4,27,15,11,4,NA
0,8,23,21,1,4,27,15,13,2,NA
4,8,12,3,1,1,27,4,-5,9,CPR:4
4,8,12,6,1,1,27,4,-2,6,CPR:4
4,8,12,7,1,1,27,4,-1,5,CPR:4
0,8,12,9,1,1,27,4,1,3,CPR:4
2,8,12,16,1,1,27,4,8,-4,CPR:4
2,8,12,19,1,1,27,4,11,-7,CPR:4
2,8,12,21,1,1,27,4,13,-9,CPR:4
5,8,4,3,1,1,27,-4,-5,1,NA
1,8,4,6,1,1,27,-4,-2,-2,NA
1,8,4,7,1,1,27,-4,-1,-3,NA
3,8,4,9,1,1,27,-4,1,-5,NA
3,8,4,16,1,1,27,-4,8,-12,NA
3,8,4,19,1,1,27,-4,11,-15,NA
3,8,4,21,1,1,27,-4,13,-17,NA
4,8,15,3,1,1,27,7,-5,12,CPR:4
4,8,15,6,1,1,27,7,-2,9,CPR:4
4,8,15,7,1,1,27,7,-1,8,CPR:4
0,8,15,9,1,1,27,7,1,6,CPR:4
2,8,15,16,1,1,27,7,8,-1,CPR:4
2,8,15,19,1,1,27,7,11,-4,CPR:4
2,8,15,21,1,1,27,7,13,-6,CPR:4
4,8,13,3,1,1,27,5,-5,10,CPR:4
4,8,13,6,1,1,27,5,-2,7,CPR:4
4,8,13,7,1,1,27,5,-1,6,CPR:4
0,8,13,9,1,1,27,5,1,4,CPR:4
2,8,13,16,1,1,27,5,8,-3,CPR:4
2,8,13,19,1,1,27,5,11,-6,CPR:4
2,8,13,21,1,1,27,5,13,-8,CPR:4
4,6,13,0,1,6,20,7,-6,13,CPR:3
4,6,13,1,1,6,20,7,-5,12,CPR:3
0,6,13,7,1,6,20,7,1,6,CPR:3
0,6,13,9,1,6,20,7,3,4,CPR:3
2,6,13,16,1,6,20,7,10,-3,CPR:3
4,6,19,0,1,1,20,13,-6,19,CPR:3
4,6,19,1,1,1,20,13,-5,18,CPR:3
0,6,19,7,1,1,20,13,1,12,CPR:3
0,6,19,9,1,1,20,13,3,10,CPR:3
0,6,19,16,1,1,20,13,10,3,CPR:3
-1,10,3,10,2,1,40,-7,0,-7,NA
3,10,3,15,2,1,40,-7,5,-12,NA
3,10,3,25,2,1,40,-7,15,-22,NA
3,10,3,26,2,1,40,-7,16,-23,NA
3,10,3,27,2,1,40,-7,17,-24,NA
3,10,3,33,2,1,40,-7,23,-30,NA
-1,10,3,10,2,1,40,-7,0,-7,NA
3,10,3,15,2,1,40,-7,5,-12,NA
3,10,3,25,2,1,40,-7,15,-22,NA
3,10,3,26,2,1,40,-7,16,-23,NA
3,10,3,27,2,1,40,-7,17,-24,NA
3,10,3,33,2,1,40,-7,23,-30,NA
-1,10,3,10,2,1,40,-7,0,-7,NA
3,10,3,15,2,1,40,-7,5,-12,NA
3,10,3,25,2,1,40,-7,15,-22,NA
3,10,3,26,2,1,40,-7,16,-23,NA
3,10,3,27,2,1,40,-7,17,-24,NA
3,10,3,33,2,1,40,-7,23,-30,NA
-1,36,10,10,1,3,40,-26,-26,0,NA
1,36,10,15,1,3,40,-26,-21,-5,NA
1,36,10,25,1,3,40,-26,-11,-15,NA
1,36,10,26,1,3,40,-26,-10,-16,NA
1,36,10,27,1,3,40,-26,-9,-17,NA
1,36,10,33,1,3,40,-26,-3,-23,NA
1,36,3,10,1,1,40,-33,-26,-7,NA
1,36,3,15,1,1,40,-33,-21,-12,NA
1,36,3,25,1,1,40,-33,-11,-22,NA
1,36,3,26,1,1,40,-33,-10,-23,NA
1,36,3,27,1,1,40,-33,-9,-24,NA
1,36,3,33,1,1,40,-33,-3,-30,NA
1,36,3,10,1,1,40,-33,-26,-7,CPR:4
1,36,3,15,1,1,40,-33,-21,-12,CPR:4
1,36,3,25,1,1,40,-33,-11,-22,CPR:4
1,36,3,26,1,1,40,-33,-10,-23,CPR:4
1,36,3,27,1,1,40,-33,-9,-24,CPR:4
1,36,3,33,1,1,40,-33,-3,-30,CPR:4
1,36,3,10,1,1,40,-33,-26,-7,NA
1,36,3,15,1,1,40,-33,-21,-12,NA
1,36,3,25,1,1,40,-33,-11,-22,NA
1,36,3,26,1,1,40,-33,-10,-23,NA
1,36,3,27,1,1,40,-33,-9,-24,NA
1,36,3,33,1,1,40,-33,-3,-30,NA
3,5,0,17,1,1,32,-5,12,-17,NA
3,5,0,23,1,1,32,-5,18,-23,NA
5,20,8,1,1,1,31,-12,-19,7,NA
5,20,8,2,1,1,31,-12,-18,6,NA
5,20,8,3,1,1,31,-12,-17,5,NA
5,20,8,6,1,1,31,-12,-14,2,NA
1,20,8,11,1,1,31,-12,-9,-3,NA
1,20,8,19,1,1,31,-12,-1,-11,NA
4,20,28,1,1,1,31,8,-19,27,NA
4,20,28,2,1,1,31,8,-18,26,NA
4,20,28,3,1,1,31,8,-17,25,NA
4,20,28,6,1,1,31,8,-14,22,NA
4,20,28,11,1,1,31,8,-9,17,NA
4,20,28,19,1,1,31,8,-1,9,NA
5,30,20,1,1,3,31,-10,-29,19,NA
5,30,20,2,1,3,31,-10,-28,18,NA
5,30,20,3,1,3,31,-10,-27,17,NA
5,30,20,6,1,3,31,-10,-24,14,NA
5,30,20,11,1,3,31,-10,-19,9,NA
5,30,20,19,1,3,31,-10,-11,1,NA
5,30,8,1,1,1,31,-22,-29,7,NA
5,30,8,2,1,1,31,-22,-28,6,NA
5,30,8,3,1,1,31,-22,-27,5,NA
5,30,8,6,1,1,31,-22,-24,2,NA
1,30,8,11,1,1,31,-22,-19,-3,NA
1,30,8,19,1,1,31,-22,-11,-11,NA
5,30,28,1,1,1,31,-2,-29,27,CPR:3
5,30,28,2,1,1,31,-2,-28,26,CPR:3
5,30,28,3,1,1,31,-2,-27,25,CPR:3
5,30,28,6,1,1,31,-2,-24,22,CPR:3
5,30,28,11,1,1,31,-2,-19,17,CPR:3
5,30,28,19,1,1,31,-2,-11,9,CPR:3
4,6,12,1,1,2,22,6,-5,11,NA
4,6,12,3,1,2,22,6,-3,9,NA
4,6,12,4,1,2,22,6,-2,8,NA
2,6,12,15,1,2,22,6,9,-3,NA
2,6,12,18,1,2,22,6,12,-6,NA
4,6,14,1,1,1,22,8,-5,13,NA
4,6,14,3,1,1,22,8,-3,11,NA
4,6,14,4,1,1,22,8,-2,10,NA
2,6,14,15,1,1,22,8,9,-1,NA
2,6,14,18,1,1,22,8,12,-4,NA
4,12,14,1,1,1,22,2,-11,13,NA
4,12,14,3,1,1,22,2,-9,11,NA
4,12,14,4,1,1,22,2,-8,10,NA
2,12,14,15,1,1,22,2,3,-1,NA
2,12,14,18,1,1,22,2,6,-4,NA
0,2,23,9,1,2,27,21,7,14,NA
0,2,23,10,1,2,27,21,8,13,NA
0,2,23,18,1,2,27,21,16,5,NA
0,2,23,19,1,2,27,21,17,4,NA
2,2,23,24,1,2,27,21,22,-1,NA
0,2,14,9,1,1,27,12,7,5,NA
0,2,14,10,1,1,27,12,8,4,NA
2,2,14,18,1,1,27,12,16,-4,NA
2,2,14,19,1,1,27,12,17,-5,NA
2,2,14,24,1,1,27,12,22,-10,NA
5,23,14,9,1,1,27,-9,-14,5,NA
5,23,14,10,1,1,27,-9,-13,4,NA
1,23,14,18,1,1,27,-9,-5,-4,NA
1,23,14,19,1,1,27,-9,-4,-5,NA
3,23,14,24,1,1,27,-9,1,-10,NA
0,8,23,9,1,2,27,15,1,14,NA
0,8,23,10,1,2,27,15,2,13,NA
0,8,23,18,1,2,27,15,10,5,NA
0,8,23,19,1,2,27,15,11,4,NA
2,8,23,24,1,2,27,15,16,-1,NA
0,8,23,9,1,2,27,15,1,14,NA
0,8,23,10,1,2,27,15,2,13,NA
0,8,23,18,1,2,27,15,10,5,NA
0,8,23,19,1,2,27,15,11,4,NA
2,8,23,24,1,2,27,15,16,-1,NA
0,8,14,9,1,1,27,6,1,5,NA
0,8,14,10,1,1,27,6,2,4,NA
